7.01792	4.88451
8.28703	5.46294
36.4838	1.03061
16.1153	4.54139
0.315518	3.25408
14.7408	-3.76569
3.77762	3.48703
39.0386	0.932116
0.9281	-2.55081
11.228	3.96771
37.9448	2.53608
49.8713	3.12419
44.2756	3.76116
35.1148	2.71362
25.1846	3.17893
20.9551	3.45148
33.2715	1.38973
48.7737	-1.2802
19.7884	-3.7393
16.2275	-1.70957
14.4968	4.45569
5.5124	4.78798
22.7345	0.835953
44.0193	2.21258
43.347	2.07184
21.1797	1.63023
34.5044	1.90752
17.1592	0.904789
30.5383	3.11839
37.2779	0.738307
35.3938	-1.15556
41.9916	2.93907
35.0595	1.53151
13.4667	4.62354
33.6883	0.201591
18.906	5.32672
26.7817	-2.5241
45.6408	4.31629
46.3598	-2.69083
6.75551	-3.96776
29.5905	3.24068
21.3545	3.69127
31.1602	2.53288
34.3911	1.95862
43.3324	2.56128
11.1395	-4.89943
38.3854	0.133768
34.6952	1.77253
3.39516	4.30797
8.82617	3.6888
31.0088	-0.605631
32.8866	2.04908
27.0961	1.27707
36.8242	2.44014
34.8153	0.642556
45.2376	2.51241
25.7218	2.36361
39.759	3.35319
27.2287	-2.29607
49.7572	2.70089
5.65315	-1.69102
41.5325	0.601357
36.8445	1.83515
8.64845	-4.14441
16.6195	4.61251
23.823	-2.8344
4.84378	3.13112
17.4329	4.10503
47.1636	3.53454
49.0152	0.503134
44.611	-0.00879499
47.9647	3.80046
45.3723	0.947874
45.8501	4.52079
5.56602	4.75136
39.9215	2.14805
8.99385	-4.42586
2.18657	1.95063
18.3617	2.95432
31.0954	3.48999
22.4084	0.235526
34.9525	-0.564569
14.1691	4.77911
31.0582	-1.3888
13.708	4.65493
15.0468	6.24721
34.3203	4.47194
30.4379	2.70034
18.7762	-0.309901
40.7135	1.70442
10.3043	5.17342
4.72624	4.44807
28.3429	3.07585
39.3161	2.18636
18.5871	4.72404
26.8671	-2.52707
39.0147	1.90791
9.8572	3.91555
23.7396	2.95084
9.67675	-2.61076
12.891	4.81253
0.0138271	-0.76748
48.4384	3.58511
6.19889	-4.47515
46.5068	-1.24427
11.2174	-4.02395
49.6017	0.568819
1.9347	4.09534
29.876	2.3784
28.5107	2.32872
32.6928	1.09627
49.1157	1.91006
32.9168	0.026547
18.9887	2.28
26.0136	3.00137
40.1781	-1.82867
8.10568	4.70628
16.4257	5.42286
25.35	1.47717
6.46622	0.983508
13.8232	-4.32459
29.555	2.4057
29.8525	1.3299
27.532	2.56575
37.6056	2.50055
9.89007	5.60471
35.9492	4.42387
46.7194	2.70764
28.8717	2.63686
36.9918	3.14141
48.052	0.955378
8.5788	3.61783
46.6578	0.434717
22.097	1.14144
27.5636	1.70129
23.9529	-1.15966
42.1017	-1.78342
36.3682	0.95381
30.9593	2.17077
5.07847	3.04541
34.0527	1.82565
12.3671	-3.47858
29.4899	1.74636
34.7384	2.14066
23.0354	-3.01847
43.1369	2.21043
30.1651	2.56087
38.7906	2.35673
33.115	0.146723
39.3693	1.3004
42.115	4.92207
26.5662	2.11775
36.3582	-1.05045
38.9702	2.1303
33.8772	1.25255
34.2681	0.175334
44.9105	1.97295
4.82957	5.31369
1.30324	4.72647
42.0404	2.48982
25.2853	1.98837
42.5559	-0.439748
8.35769	1.21336
48.8172	-0.111952
25.5914	3.37195
1.73656	3.97879
31.2698	-0.0932383
44.1694	0.894343
19.9649	4.87663
1.37394	-3.22377
22.0246	2.12026
45.6177	-2.66287
39.3275	1.74577
49.268	2.12093
48.9524	3.56124
23.9599	-2.82309
4.35263	4.49525
24.9166	1.72591
23.2444	0.989104
6.42099	6.14582
22.252	1.12639
11.4829	4.0078
13.9382	3.46766
46.5914	0.25371
45.763	2.35335
12.7264	4.69771
7.41708	4.08072
23.1756	2.67985
14.0798	3.43627
48.7473	-2.67292
9.17361	4.83915
9.06834	3.9447
49.0942	0.504863
13.1017	3.62601
49.8203	1.69443
39.9799	4.53353
21.1197	3.56704
10.5344	-2.08843
29.1207	0.0347088
31.8135	-1.18284
31.4807	2.04347
37.7999	3.2905
2.29653	3.03043
36.0324	0.475915
14.4342	3.60437
36.8131	2.76965
10.5117	-4.8361
6.60303	5.03262
20.3014	2.37585
40.2263	2.0327
16.0153	-1.70581
15.2083	3.98522
12.6793	4.46605
49.0988	-0.0062737
32.6448	-2.80415
17.0586	4.37375
21.2108	2.2262
29.726	2.24734
32.1881	-0.615174
47.7515	3.92683
33.5297	3.5902
10.8493	-3.64204
24.9045	1.21466
44.5674	2.58246
19.1426	1.62103
31.4714	-1.29469
0.860079	3.14988
4.06443	-3.26234
10.9292	-3.67589
5.91454	-3.01294
0.142744	-1.15027
46.5913	-2.95642
9.68678	0.946791
7.17281	5.58975
3.0811	3.8735
21.3382	4.04019
18.5691	-1.95267
28.0789	1.67546
44.2612	2.49716
16.6389	0.628091
34.4778	1.63631
9.40966	4.05078
7.11178	4.14426
17.1388	-3.38306
29.9104	1.08622
38.0265	3.63917
30.4268	4.03352
21.4977	3.50168
16.9141	-1.03804
26.2091	3.7455
45.5024	-1.44424
17.6195	-3.08912
46.154	3.87532
2.22261	6.53823
2.90679	2.61906
1.67014	5.55199
0.904966	2.33584
40.0931	2.777
41.0996	-1.82168
16.7972	3.84241
4.88035	2.63538
45.8073	2.12164
30.2226	2.48779
18.514	-1.97742
22.248	2.50206
8.52329	-4.79505
18.1175	2.75083
49.9797	-0.628635
8.26096	3.7207
37.0675	1.42675
19.5595	4.74922
21.0381	-2.45175
17.7199	3.06463
13.1791	3.15749
31.6805	2.20392
19.1118	-2.82802
39.1018	-3.23377
33.768	2.69686
5.73143	5.8231
24.0302	1.44941
31.7856	-1.35599
45.3254	2.05269
31.3869	-0.27523
3.92281	5.13198
35.4444	0.587497
10.6604	-4.299
33.5686	-1.07962
41.7012	-1.18233
13.2715	4.50095
23.9051	0.422302
10.7346	3.47163
3.88708	3.76903
20.6458	2.06719
21.8259	-1.28398
48.8005	2.94482
44.8	0.151414
46.5338	-3.07465
3.31837	2.59276
27.078	-3.67015
8.65347	5.71505
19.5583	2.66982
6.51169	4.63184
29.6869	-2.32137
7.16699	4.19007
0.394949	3.33409
29.3068	2.83662
42.3303	1.83055
20.7058	5.15038
8.80463	3.65621
28.3325	3.26262
1.76587	5.49808
29.6493	3.03094
1.43418	4.40665
15.1436	-3.92168
6.60095	0.737566
25.6555	1.84957
35.1172	2.85424
26.439	1.42896
16.3696	-2.7344
48.0291	0.896119
9.22724	-3.92264
33.9358	3.99883
23.2126	0.628492
1.79317	3.38176
14.9506	3.83567
16.0663	4.07493
20.4267	2.81516
38.4203	-0.370996
35.3815	1.92935
24.2295	-1.87261
7.57613	5.51379
36.7149	0.560975
2.51463	4.15738
32.5652	-1.18762
19.8389	5.23832
15.9771	-4.69432
34.7061	1.94599
21.6311	5.18145
41.9181	-0.447373
21.4988	-0.109876
18.2402	2.55597
41.6028	-0.93763
17.66	-3.13365
28.013	2.55681
24.3624	0.745847
9.0979	3.98499
26.6118	3.73419
40.1258	1.64044
11.8514	4.19186
37.7428	-0.0285982
0.988966	-0.529718
8.9768	-1.67504
37.5423	-1.67588
38.8247	3.96317
32.692	1.57707
49.3062	-1.32489
35.1221	1.85423
0.524559	3.53206
24.1426	-1.65369
19.3735	5.47712
46.4701	3.39465
38.3362	1.16593
37.1573	0.983797
24.566	1.59323
15.9933	-3.56356
34.3567	1.02528
21.6892	-1.49841
36.1501	2.77699
24.9743	1.24152
12.7636	4.59287
14.6257	5.66155
47.5187	3.11609
35.6197	0.292457
32.234	3.4212
2.83404	5.92457
10.059	-4.73946
43.5277	2.88855
31.4106	-1.10593
16.247	-0.548943
27.9765	1.56459
40.1579	3.71454
41.9021	0.41084
9.18733	5.09153
7.95493	-4.70673
49.3295	0.470092
21.6762	1.89218
44.1632	1.84263
22.8135	2.06091
38.8907	3.424
32.1421	-1.83982
42.8474	2.36607
29.7787	1.52926
31.7332	-1.11621
27.1447	-2.41803
43.4408	0.537041
16.5783	2.89328
22.4334	-1.386
27.2517	3.50709
35.463	0.394438
30.323	-0.513744
47.0312	2.44317
48.6226	4.66128
12.4337	4.12312
1.82333	2.39998
5.84041	-3.90217
22.8898	0.390142
47.0802	2.51884
18.2059	1.73554
35.2633	0.489644
17.0094	0.725991
42.3119	1.64358
27.7189	-1.04477
42.3893	3.29448
7.6828	3.58257
14.0554	4.97579
33.7798	0.411576
33.8081	-1.54822
39.5246	1.76605
26.166	3.48731
47.0954	3.90872
18.0168	0.838966
8.70037	4.84914
3.33654	-4.21305
5.28742	5.27985
29.8799	2.68391
47.2932	-2.77492
19.0727	0.777753
0.400397	3.29562
22.1282	0.000414204
37.2577	2.78693
11.0851	5.25081
26.8076	1.62717
9.73468	3.16986
1.4789	5.50913
13.754	3.72214
7.75577	4.82894
30.1751	3.12548
11.2263	5.49297
30.7867	-0.540959
37.9408	1.72082
41.8427	1.56552
36.6527	1.80326
15.7753	4.45554
16.8457	-3.55203
27.9618	2.64416
8.82121	-2.58505
48.7664	-2.83104
1.85496	4.90838
6.60216	4.41113
2.50378	-3.30271
8.09165	5.27051
48.1844	1.96182
48.5292	-0.384581
35.8809	1.85861
29.0151	0.0249245
47.1482	0.545801
26.0963	3.72937
29.4709	-1.99714
37.4108	1.99349
30.7785	1.49383
47.2014	4.19823
9.96524	4.97209
17.2003	-0.921656
16.9135	-3.1501
36.6663	1.31844
0.414491	-2.4597
41.3421	-2.52577
49.3694	-0.469511
14.2041	-3.74768
42.473	2.60513
13.649	5.42368
22.5068	-1.0728
49.2532	3.75259
18.2619	4.07365
6.18565	-4.70837
21.9343	4.10841
5.57785	-4.4874
2.66522	3.01383
10.8783	3.89833
17.607	2.26122
28.6293	-0.96239
42.2143	1.90356
20.4934	3.37769
20.069	2.24247
17.0052	3.46175
31.2889	-0.104081
40.0588	-2.88593
8.43769	3.86543
21.2525	-1.08478
24.6442	3.12711
43.5281	0.625196
39.5268	-1.05475
31.2031	-0.792921
32.7882	2.05735
29.0709	-2.32069
48.4872	-0.238986
13.1179	-4.95792
18.9528	1.13471
16.5598	4.62389
17.0721	-1.14547
33.0142	1.52928
0.690388	-0.497994
12.0104	5.43907
21.5049	-0.887373
8.91721	3.23342
13.7011	3.53855
8.1743	5.47356
20.0447	3.97619
9.97012	-2.47126
48.4546	-2.45242
36.1813	1.53412
29.9885	0.365217
2.14506	3.64402
6.31768	4.99014
3.76697	2.94978
49.2644	3.25541
13.9738	6.038
31.6868	-1.01644
37.8348	-1.37315
6.38737	3.78394
18.1487	0.0228783
33.3057	4.04428
4.75675	2.91067
28.4876	1.28725
37.9095	4.0701
19.0753	1.03755
26.0948	3.2463
16.4709	3.33287
20.4815	-2.53243
22.9403	1.59732
10.6272	4.82723
35.5612	2.08232
38.9452	0.936727
24.7268	0.713739
29.7735	1.72067
10.2337	-4.27083
31.8965	2.2471
37.9399	-0.718636
29.7519	-0.727062
25.7991	0.585144
3.27388	2.92737
45.1315	3.62534
21.0873	3.19598
7.74737	4.82935
37.8395	1.79064
12.4391	3.72528
49.157	4.10891
12.5465	4.9798
36.8473	1.03043
20.9279	2.36922
9.62995	3.9576
39.7567	3.74237
39.1606	2.54427
38.6447	1.52284
34.5325	2.58715
0.192838	-2.81327
42.6537	2.38469
20.499	2.04263
39.6045	2.72222
5.78514	3.74611
25.8569	0.518797
49.0612	-0.603972
23.4477	2.60027
32.7524	1.51067
19.0453	-3.48289
2.1889	-2.67565
27.5202	3.10483
40.2261	2.0822
29.8008	3.56303
9.18141	3.66542
23.7343	-2.82384
4.14767	3.05827
47.6186	2.23051
23.1807	3.61887
35.3965	1.98264
39.3676	-2.11687
27.754	2.50632
16.1003	4.58797
31.9382	0.775749
11.1359	4.73819
21.4458	-2.96501
49.788	-3.16779
8.01583	4.19711
26.3075	-1.52214
28.0132	3.85511
34.418	1.85933
44.0919	2.65961
31.9825	2.28687
46.7089	3.67818
44.8544	4.92363
11.2639	-2.70497
10.0842	3.95613
35.2974	1.62282
2.17432	4.9332
49.3586	1.2887
48.6026	3.01538
37.8738	3.58095
21.3435	-2.76625
17.8304	-0.885345
22.1352	-2.7438
34.4572	-0.542666
40.0205	-2.25946
19.5205	5.24786
15.9683	6.06273
25.2539	2.62609
11.1074	4.44616
26.6074	1.51392
45.6073	2.33528
27.5465	1.79139
13.3235	-3.7854
46.6616	-2.77122
22.445	1.45838
16.6882	-1.57752
9.42497	-4.90283
24.1521	1.75874
19.5087	3.08856
31.1615	2.24601
0.23248	-3.20786
3.25884	3.19453
42.8105	3.15869
2.37736	3.0719
2.98449	3.7453
4.41007	3.24452
33.5481	2.00805
44.7496	2.8945
4.14465	2.65473
26.1002	3.61759
10.822	3.81609
26.6269	-2.91737
35.079	-1.10501
20.5347	3.82074
35.9028	3.3861
47.1282	3.42886
38.4126	0.331536
20.997	2.03373
11.6987	3.86346
49.5993	0.839419
7.07362	-4.55307
17.9828	4.86673
18.813	-2.84785
17.529	-2.86959
3.84295	3.94954
38.3887	2.77877
15.1205	-2.00857
9.73704	5.40575
17.2534	3.29883
19.8548	-2.15262
10.8363	3.4438
46.2779	4.44765
48.1547	1.71603
36.8245	-2.84231
42.4403	-0.981632
20.7604	-2.38777
47.6709	2.55337
42.3609	-2.21216
8.55574	-2.43312
16.801	3.35041
18.5894	2.41266
10.7086	1.70845
28.452	0.570234
25.8571	2.12649
45.322	1.98417
47.5113	1.64868
41.4342	3.82256
29.838	1.74979
32.1472	2.3602
37.1297	2.822
27.2592	-1.31871
39.9264	-0.0171408
37.7642	0.8944
17.5017	0.26726
3.06242	2.84708
42.8858	1.88359
19.1694	4.0436
30.5614	4.98146
17.4473	-4.26408
36.0272	-0.970019
9.47578	-2.77915
7.68135	4.70045
34.5136	4.0803
17.6562	-4.21706
5.13126	4.69163
13.5106	3.67655
28.941	-2.08241
46.0751	2.60335
0.394931	3.51106
25.8807	2.91928
48.5362	-0.336191
18.5125	4.32872
40.836	2.16396
33.2362	2.6106
32.1433	-1.14825
6.21215	4.99671
21.8522	2.25782
34.7517	0.555208
48.9585	-0.84264
45.1146	-1.46824
6.89958	5.90353
9.59901	3.8044
38.5774	1.62347
30.5983	-2.03368
36.2942	3.59695
8.5761	3.9691
11.8737	-4.90998
28.7992	2.35731
8.58688	4.51096
36.9172	1.3104
25.3617	1.98954
11.2853	6.37142
49.2923	-3.20684
21.139	4.03196
17.188	4.75397
46.7021	3.88844
27.9518	-0.955834
11.4384	3.76004
21.0323	1.65897
35.465	2.19665
34.1312	2.96992
41.1859	3.96803
11.5288	5.49824
27.3381	0.352427
15.6624	3.71845
34.591	2.85948
12.8528	-4.60254
12.6851	5.32342
9.88473	5.31508
33.8405	2.46014
26.6829	3.00164
41.0237	-2.16899
45.668	1.8356
27.7593	0.886638
25.4676	2.37847
20.9839	-1.7547
25.6747	2.55196
38.7373	2.30409
22.0718	2.65916
40.0769	1.3744
21.8076	3.32535
34.0437	1.34356
9.24555	5.07005
22.0821	-2.69211
45.1884	1.85682
16.3764	-4.47563
40.5562	1.60585
27.2976	-1.32404
24.1829	1.88103
27.7816	-3.53235
21.3023	4.12455
39.5318	1.39987
28.3238	4.08938
30.9676	4.65579
20.6382	2.59231
33.9806	3.14535
21.9245	2.20257
4.39202	-4.19757
19.9776	3.66782
28.8455	3.63026
24.691	3.26252
7.58488	-3.28307
21.9697	-3.1032
14.3663	3.58117
33.2569	2.55791
13.7069	5.99635
12.6229	4.1324
22.795	-1.70733
7.49946	-4.72366
3.05996	4.36062
21.9792	-2.98301
27.2308	2.96231
49.0679	0.363385
20.948	-2.10721
11.9296	-4.86753
7.04427	4.50428
31.9139	1.88013
30.5562	2.37372
24.0608	-1.19776
28.9167	1.36945
22.2699	2.09558
28.0051	2.78107
8.25008	-4.83131
18.7479	4.45305
45.4963	1.7649
37.1117	1.01188
16.9813	3.10496
10.5857	5.30106
12.3184	4.95406
25.872	-0.553004
37.8884	2.67433
45.9929	-2.17752
39.6669	-0.967089
49.5193	3.76474
10.0941	-3.65743
30.6811	2.22432
8.98108	-4.74177
23.2988	-0.887028
17.6333	-4.22229
19.6103	4.59352
47.0027	2.01672
9.73206	3.74785
1.68724	4.55798
43.7204	0.262977
45.2017	3.94776
0.963195	3.95322
37.5666	1.64322
40.5348	0.126293
16.9348	3.23948
38.4503	0.82095
43.4518	3.0723
25.1064	1.71784
22.6524	1.66477
48.3051	-2.46716
45.2589	-0.558995
37.4446	-1.58437
10.6387	-2.45055
42.4837	0.249261
45.9315	2.61048
7.54566	5.19225
25.8306	0.995968
47.969	0.668057
49.6552	3.24042
0.356869	0.457268
32.8614	1.08989
20.3027	2.22832
24.4956	2.59412
3.66904	2.54248
36.7644	3.2574
16.115	5.05152
29.6781	-2.33136
19.5779	2.48836
35.1108	2.72182
30.0249	3.49091
44.8985	2.42982
1.25353	3.94327
5.99533	4.37295
9.27779	-4.2232
8.66286	-4.27291
1.43702	-0.856441
48.8301	-0.642465
45.1731	-1.83846
21.4314	-1.25093
19.0809	-1.78928
19.3686	-2.66345
36.2139	2.85358
34.9612	2.7234
6.78611	-3.93365
36.564	0.861987
24.1257	1.74967
24.221	2.89535
39.4295	3.903
7.90795	5.8239
3.8087	4.13915
42.3853	-1.84773
3.68706	2.81612
25.669	4.9059
44.1224	3.83758
7.82061	3.68484
2.16098	3.78922
33.9846	3.98714
11.1398	4.57997
26.9087	1.28376
15.2461	4.50004
26.8172	0.734346
48.6329	-2.6267
16.8966	2.8781
35.8835	-0.789455
41.1898	-2.44029
28.1783	2.86164
9.01535	-4.10148
44.9521	2.31473
26.8108	3.27638
34.8529	1.38106
3.90413	4.20087
8.88154	-3.56093
18.7243	-3.88721
19.2797	3.48526
39.9181	-0.250283
38.107	1.73083
30.8575	3.19423
7.57043	3.66946
9.44538	-4.27719
41.115	2.01703
32.8783	0.114361
20.5211	4.01093
46.0852	4.50873
31.0575	-1.4747
42.2579	-1.29778
8.3063	3.35002
28.9162	1.98199
17.5848	0.973395
8.50603	3.8059
38.3117	1.57344
19.4655	0.840955
0.996057	3.52713
23.3254	2.10812
14.5398	2.92559
6.06286	3.47481
25.7017	0.340916
3.39198	2.65729
44.3092	-2.53279
10.3254	4.23672
29.708	2.42832
38.3331	0.784731
42.8087	2.07504
20.9097	1.87691
21.9428	0.810474
2.5416	3.75517
28.162	-2.01523
27.7951	2.88573
0.997857	-2.50552
46.4313	3.42956
32.1528	1.01366
21.3296	3.27207
22.5355	-1.86496
45.9335	-2.29974
44.7967	4.38689
47.6775	3.28855
22.9459	0.810117
11.3275	6.30168
43.7422	1.87691
0.90839	-3.2105
30.6402	2.73209
11.7827	5.60094
48.0852	3.3574
39.105	-1.02887
19.8667	5.13924
18.1556	2.97372
26.385	5.04605
41.5693	-1.56274
15.0722	4.18637
40.4357	2.4532
15.955	3.42693
48.2792	2.12066
23.3628	-1.5477
41.7965	-2.00566
21.9605	2.13979
21.7567	-1.83084
32.6143	2.00137
19.6207	1.05803
30.4552	2.32978
39.7114	-3.04001
35.2427	1.60562
28.3139	-0.879636
24.1106	-1.28507
19.5635	2.24047
42.2304	0.47
28.148	3.71297
29.9423	1.69984
24.9054	2.96001
18.7431	4.52428
15.1933	-3.49263
4.98656	-2.73329
18.3059	6.16606
31.6484	1.34807
20.2242	2.73473
29.576	-0.456432
45.0026	2.56377
41.4954	2.67842
31.5065	-1.65956
32.1059	2.69688
42.792	-3.32766
25.943	-2.4416
21.8259	3.69256
29.9347	-1.77668
38.6467	1.5932
9.90774	-2.38138
34.8439	-0.100932
26.4907	2.00361
31.4311	1.77902
15.1135	-1.49396
24.6878	3.38007
48.9811	4.24906
38.3009	0.884374
10.4112	4.84727
31.9107	-2.92135
25.2018	-1.20056
31.5204	-0.95442
40.2553	-0.0796655
31.6381	1.69318
34.3341	0.78369
18.6197	2.95796
2.9212	4.85393
39.089	-0.277808
44.3609	-2.34199
14.0501	-4.68473
17.3588	3.05071
37.0928	-0.907927
25.6277	4.10827
12.5093	5.02552
36.7119	0.494528
32.7103	1.92726
38.459	-1.31709
4.18541	-3.40065
33.7399	2.63875
0.0962236	3.2839
8.12819	3.68986
3.86839	5.09874
18.0772	2.68957
6.7008	4.96972
12.3168	4.8978
23.5578	2.33681
31.8914	2.70655
16.9786	-3.97686
40.9472	-2.67202
49.8255	2.83017
46.5042	0.268777
27.7507	2.71457
15.5142	4.75018
25.3608	4.29189
30.8404	-1.6643
30.9436	2.00636
42.5248	0.263804
34.2509	2.25597
22.7377	0.421427
43.5228	0.505311
31.8344	3.6354
22.672	-1.12673
17.4245	2.70897
7.01792	3.11541
23.703	4.52223
45.2494	3.426
38.3934	0.831502
18.3565	3.51987
49.3107	0.010722
46.9698	3.58912
13.399	4.77633
27.6531	-1.27481
3.49583	-3.04306
43.192	1.66421
33.6277	3.85422
44.3095	2.79291
1.45461	2.04854
21.7732	-2.09316
9.93409	4.5324
33.1629	-0.39089
39.4735	1.68139
11.7992	-3.94689
49.2141	3.26026
33.5976	1.8886
28.9571	2.87426
45.7132	3.12548
32.6495	3.01396
42.3833	-0.88581
26.8211	0.0977826
37.4948	2.43997
24.7145	-1.12569
33.9114	0.044022
37.0381	2.13045
44.4986	5.08723
17.3558	1.83974
16.161	3.73295
2.20454	4.00042
45.6646	2.9581
5.5129	-2.91639
28.4134	2.89063
17.7971	0.655946
30.9318	-0.190578
42.1312	1.59375
40.9685	1.8679
45.2334	3.99909
7.61967	4.68582
45.7472	2.92581
38.0214	1.59788
48.4457	2.82944
31.2694	-1.6643
1.1699	4.45002
3.15516	4.72875
9.52981	-4.41418
22.5469	1.5463
27.2618	2.97736
18.3288	2.44971
42.2946	-0.956566
39.5757	2.77567
5.5588	0.26229
14.4155	4.84797
2.68367	-2.77254
14.1589	3.58334
0.50418	3.26721
29.9895	-1.41351
23.1023	-2.81035
42.8783	4.32141
49.4623	0.778578
41.0293	0.396839
17.3937	-3.83
22.1447	2.18635
9.60614	3.85258
15.3845	-3.66938
40.6383	-0.131725
29.8949	-1.37349
43.9099	-2.48042
48.9901	4.06448
16.6227	2.09732
33.0728	1.70881
20.1979	2.26631
19.1466	0.356099
29.417	-0.844283
49.7244	0.488312
28.4959	-1.33283
27.7821	-0.984866
11.4301	-4.42585
5.81727	5.27296
21.0711	3.66759
44.5636	3.99455
9.62328	-4.66689
38.688	4.36769
17.8164	3.01401
41.2356	-1.7402
48.2547	-3.08232
17.9866	-0.812552
29.2368	-2.33714
25.7132	3.73078
43.2643	-1.8866
17.4771	1.98453
31.0071	-1.15371
42.7376	2.63229
22.0426	3.70016
26.8959	3.51872
48.1767	2.59836
4.06091	5.03573
49.7383	-3.07959
15.2509	4.35369
9.98044	-3.6454
23.2824	-1.48362
17.6316	-2.48261
21.4776	-3.15155
31.3484	-1.20973
9.70219	-2.1684
14.9997	-3.61012
2.97744	-2.10311
13.2431	4.34186
33.4072	3.83881
26.9531	2.08247
30.819	-1.67493
11.8837	-4.39631
48.9946	6.25616
11.9653	-4.99781
31.6203	3.54497
11.5007	-4.08373
33.1369	1.20156
3.70776	4.95314
37.2363	1.26324
38.6211	2.40234
11.8257	4.8481
8.40361	-4.51681
33.7679	1.88014
12.392	5.27608
13.1285	4.0024
28.9887	3.58756
27.092	1.22431
18.2379	3.05335
14.572	4.42017
25.4529	-1.61296
26.4262	3.7068
44.2698	-0.985847
8.77871	6.57393
41.9303	-2.56658
33.2478	-1.34397
2.63023	-3.65853
32.0674	2.48802
9.67001	6.03724
32.31	2.42129
20.2764	4.75095
38.6102	0.947333
33.2974	-0.762042
24.9748	2.03922
24.1064	4.74683
41.3515	3.01144
36.9328	3.33629
29.7443	1.0685
20.4115	2.08432
26.7607	3.54557
34.3703	0.558817
4.65088	3.49494
15.7597	3.24434
48.7524	3.25732
24.1991	-1.13233
42.7525	1.96346
43.0949	3.37881
47.7857	4.8889
28.3518	-2.18443
43.802	-1.35739
21.9416	1.84922
28.309	3.57024
6.36804	5.90938
19.1087	2.71277
35.989	-1.12322
28.7738	1.97745
37.6662	-1.47719
17.2226	4.36474
34.4212	-0.200489
38.5468	3.03924
48.0125	-0.502304
3.28472	-3.9613
0.360054	4.23928
18.6371	-0.264846
47.637	-2.10406
19.1358	3.10151
2.36029	3.38566
34.5646	1.27729
6.53094	3.8065
38.4449	1.85819
14.963	3.75288
46.3897	0.668992
29.1768	-0.623325
0.71542	3.64427
24.0145	5.3358
39.925	-2.20314
44.116	1.84952
23.8188	3.28487
42.0276	4.334
43.5105	1.64199
29.6535	-1.52393
45.4029	1.13803
47.3746	-0.739078
32.8563	1.73028
45.9124	3.59975
17.342	-4.24332
2.95711	5.36258
2.09789	3.24154
39.4478	1.29765
19.4837	2.25573
28.259	3.68574
49.1041	4.20181
24.7288	-2.8052
2.12495	-3.7386
41.925	2.84817
38.5486	1.62554
39.558	-2.0131
10.5917	3.46913
46.6925	4.38659
31.9182	3.44386
30.6986	3.13764
20.9382	2.50715
25.8601	-1.25812
9.18474	5.1508
19.2459	4.18643
24.6816	3.282
32.5054	3.80016
18.4071	3.41675
33.5722	3.00709
30.0672	2.18762
18.5881	-0.614393
45.635	3.54213
30.8073	-1.09063
25.3245	-0.302881
37.6231	0.449486
12.4359	3.25669
16.9267	-3.94681
0.72956	-0.505377
49.7248	1.81124
25.2714	3.1498
19.5267	4.04442
0.588471	3.60109
1.4285	-3.44357
24.7451	-2.57748
24.5153	0.882383
45.2496	2.74545
12.3673	4.01711
35.4464	2.74279
14.2773	-4.1402
27.9024	1.48824
43.2966	1.91626
10.7808	-4.86215
37.2045	2.34865
30.0119	4.80107
35.0837	3.43914
34.726	1.31232
31.7719	0.0610715
1.73701	4.99339
42.8544	4.47323
47.4162	0.691525
42.4149	0.705112
31.912	2.18244
15.7362	3.0749
23.5967	0.309357
29.3909	1.61679
34.2919	1.23238
41.897	1.60681
48.5195	2.49338
23.9483	-1.86636
4.29718	-4.03149
46.0038	2.37364
36.4314	1.9943
18.8018	-1.95972
32.0265	2.31705
16.9886	3.26301
14.0939	3.74427
43.5257	4.03413
31.3176	1.27124
1.78038	2.9686
16.2406	4.07255
28.9409	0.994185
36.8992	-0.633572
41.0846	2.17342
11.4099	-3.58898
34.7485	2.6151
7.2781	5.06032
24.32	0.367533
2.44921	3.7198
48.0893	-2.52716
21.4566	-2.72301
23.58	2.3696
11.938	5.15775
22.6163	-3.01454
9.72332	4.02542
4.69135	4.51407
33.007	-1.14646
4.11271	-3.53182
37.2364	-0.888023
38.5045	2.7128
42.2956	2.82324
34.105	1.21982
43.6872	1.7828
16.28	3.2752
5.93973	0.733549
3.10398	-3.73672
24.0132	2.34346
42.4724	1.59079
30.6007	4.01313
27.4413	1.52868
2.36792	3.04767
44.7589	4.1237
35.4708	-0.185661
30.7452	2.85312
28.4958	4.41942
4.02363	4.84236
32.8435	0.24904
36.654	2.74037
23.702	3.84865
42.7787	-1.96648
20.7126	-3.07673
31.8391	-1.78209
41.6109	2.16485
25.7925	1.67796
32.914	-0.326677
27.3697	1.43512
13.2389	6.00551
40.4517	3.20266
13.1365	5.14539
11.2766	4.96038
46.4649	-3.01562
16.2078	2.54456
35.6804	0.65074
31.4725	2.22486
34.5552	0.589372
7.58167	5.02205
48.6973	-1.11101
48.7291	2.76759
42.4021	-2.44155
19.46	5.08177
13.3467	4.39563
23.7558	-0.794404
37.8432	3.95341
42.2559	2.59027
26.4847	0.741288
33.0327	0.169568
41.5881	3.17696
32.9275	2.79012
18.441	1.39468
24.4566	-1.38901
8.89365	5.42012
48.2417	3.58272
18.0492	4.26046
28.4171	1.24742
20.7671	-2.53616
9.15435	-4.8205
14.2051	3.56356
31.8796	1.15717
8.91255	4.5016
46.9482	2.89162
37.0827	-0.932592
44.2345	1.85124
42.2472	0.610999
5.50261	-3.75571
